Date,Close,High,Low,Open,volumefrom,Volume,conversionType,conversionSymbol
2025-09-16 06:00:00,115770.35,116009.62,115591.57,115936.65,449.53,52084399.29,force_direct,
2025-09-16 07:00:00,115840.0,115886.17,115724.41,115770.35,319.02,36948547.09,force_direct,
2025-09-16 08:00:00,115658.76,115981.17,115526.5,115840.0,463.01,53608872.38,force_direct,
2025-09-16 09:00:00,115477.27,115720.0,115443.65,115658.76,286.71,33145658.77,force_direct,
2025-09-16 10:00:00,115372.46,115590.49,115372.35,115477.27,292.61,33787624.84,force_direct,
2025-09-16 11:00:00,115287.83,115431.52,115206.15,115372.46,303.2,34966227.83,force_direct,
2025-09-16 12:00:00,115439.36,115460.2,115287.38,115287.83,296.85,34253225.73,force_direct,
2025-09-16 13:00:00,115200.0,115558.06,114737.11,115439.36,1064.6,122614907.67,force_direct,
2025-09-16 14:00:00,115296.86,115306.71,114811.0,115200.0,607.41,69913882.13,force_direct,
2025-09-16 15:00:00,115905.88,115905.89,115010.66,115296.86,653.8,75404431.06,force_direct,
2025-09-16 16:00:00,116068.06,116068.92,115608.28,115905.88,691.28,80092227.35,force_direct,
2025-09-16 17:00:00,116461.54,116870.76,116056.99,116068.06,1252.39,145931742.18,force_direct,
2025-09-16 18:00:00,116418.86,116776.66,116226.12,116461.54,486.09,56648807.71,force_direct,
2025-09-16 19:00:00,116800.12,116820.0,116395.6,116418.86,525.62,61296010.34,force_direct,
2025-09-16 20:00:00,116839.47,116908.83,116722.56,116800.12,367.22,42901651.85,force_direct,
2025-09-16 21:00:00,116800.51,116940.26,116584.45,116839.47,295.98,34558249.15,force_direct,
2025-09-16 22:00:00,116855.58,116964.27,116694.73,116800.51,312.67,36537269.89,force_direct,
2025-09-16 23:00:00,116788.96,116920.46,116632.0,116855.58,262.99,30720217.93,force_direct,
2025-09-17 00:00:00,116560.01,116832.0,116560.0,116788.96,269.72,31468748.76,force_direct,
2025-09-17 01:00:00,116662.25,116768.0,116516.92,116560.01,267.75,31227288.78,force_direct,
2025-09-17 02:00:00,116686.43,117077.16,116556.52,116662.25,742.45,86758738.56,force_direct,
2025-09-17 03:00:00,116372.04,116758.83,116371.81,116686.43,377.83,44036563.71,force_direct,
2025-09-17 04:00:00,116313.49,116480.01,116160.22,116372.04,262.16,30489807.66,force_direct,
2025-09-17 05:00:00,117108.3,117214.0,116313.49,116313.49,894.89,104514221.02,force_direct,
2025-09-17 06:00:00,117234.27,117286.73,116970.41,117108.3,770.01,90177549.44,force_direct,
2025-09-17 07:00:00,117162.48,117275.0,117125.78,117234.27,557.97,65402912.28,force_direct,
2025-09-17 08:00:00,116860.0,117189.86,116683.99,117162.48,635.73,74308455.79,force_direct,
2025-09-17 09:00:00,116550.01,116860.01,116548.88,116860.0,380.4,44386083.5,force_direct,
2025-09-17 10:00:00,116359.14,116604.26,116267.44,116550.01,356.94,41557332.6,force_direct,
2025-09-17 11:00:00,116258.13,116383.87,116253.27,116359.14,282.02,32800761.96,force_direct,
2025-09-17 12:00:00,116204.94,116516.93,116096.41,116258.13,387.05,45003609.26,force_direct,
2025-09-17 13:00:00,116107.19,116330.75,115905.88,116204.94,664.86,77205608.68,force_direct,
2025-09-17 14:00:00,115606.61,116240.0,115432.0,116107.19,1214.54,140573642.18,force_direct,
2025-09-17 15:00:00,115875.32,115886.17,115527.48,115606.61,581.89,67327430.6,force_direct,
2025-09-17 16:00:00,115640.77,115875.33,115386.21,115875.32,659.41,76210618.68,force_direct,
2025-09-17 17:00:00,115504.48,116288.27,115500.0,115640.77,696.97,80767905.51,force_direct,
2025-09-17 18:00:00,115226.93,116333.33,114720.81,115504.48,3427.39,395906451.04,force_direct,
2025-09-17 19:00:00,115652.02,115989.2,115068.33,115226.93,955.04,110428213.95,force_direct,
2025-09-17 20:00:00,115621.47,116140.2,115496.68,115652.02,455.26,52732219.06,force_direct,
2025-09-17 21:00:00,116038.39,116120.0,115307.33,115621.47,336.05,38911404.87,force_direct,
2025-09-17 22:00:00,116559.69,116823.72,116038.39,116038.39,741.17,86245192.19,force_direct,
2025-09-17 23:00:00,116447.59,116990.68,116340.07,116559.69,836.74,97642944.54,force_direct,
2025-09-18 00:00:00,116350.65,116470.52,116092.76,116447.59,442.99,51518554.17,force_direct,
2025-09-18 01:00:00,116634.84,116869.46,116340.0,116350.65,440.78,51404424.79,force_direct,
2025-09-18 02:00:00,116950.47,116959.96,116429.55,116634.84,318.21,37137565.97,force_direct,
2025-09-18 03:00:00,117581.66,117896.0,116896.93,116950.47,1879.7,220901850.15,force_direct,
2025-09-18 04:00:00,117605.16,117750.0,117219.5,117581.66,612.38,71953719.81,force_direct,
2025-09-18 05:00:00,117273.36,117605.16,117176.1,117605.16,340.2,39920601.59,force_direct,
2025-09-18 06:00:00,117102.43,117338.05,116888.02,117273.36,474.42,55533801.83,force_direct,
2025-09-18 07:00:00,117086.01,117208.0,117048.81,117102.43,362.63,42477740.91,force_direct,
2025-09-18 08:00:00,117229.59,117413.04,117010.59,117086.01,383.67,44972839.07,force_direct,
2025-09-18 09:00:00,117298.81,117350.0,117107.57,117229.59,260.45,30535599.92,force_direct,
2025-09-18 10:00:00,117190.47,117307.5,117078.72,117298.81,236.64,27732211.56,force_direct,
2025-09-18 11:00:00,117063.4,117300.0,117013.77,117190.47,285.0,33403616.62,force_direct,
2025-09-18 12:00:00,117124.69,117279.0,116977.59,117063.4,249.62,29243079.32,force_direct,
2025-09-18 13:00:00,117432.04,117655.55,117004.28,117124.69,647.02,75932135.74,force_direct,
2025-09-18 14:00:00,117640.54,117843.83,117400.54,117432.04,711.59,83729091.96,force_direct,
2025-09-18 15:00:00,117583.56,117705.51,117322.41,117640.54,808.1,94942160.07,force_direct,
2025-09-18 16:00:00,117565.6,117789.0,117500.01,117583.56,483.31,56874993.41,force_direct,
2025-09-18 17:00:00,117579.93,117765.59,117418.45,117565.6,479.43,56371217.03,force_direct,
2025-09-18 18:00:00,117822.97,117900.0,117512.11,117579.93,474.54,55896624.95,force_direct,
2025-09-18 19:00:00,117450.21,117822.98,117196.33,117822.97,391.34,45973207.4,force_direct,
2025-09-18 20:00:00,117521.14,117657.17,117337.95,117450.21,192.47,22620174.46,force_direct,
2025-09-18 21:00:00,117299.21,117521.14,117299.21,117521.14,187.12,21965787.05,force_direct,
2025-09-18 22:00:00,117061.02,117334.8,117027.34,117299.21,345.52,40494476.81,force_direct,
2025-09-18 23:00:00,117073.53,117172.21,116612.03,117061.02,650.11,75977872.9,force_direct,
2025-09-19 00:00:00,117424.2,117427.7,117020.0,117073.53,328.87,38557334.1,force_direct,
2025-09-19 01:00:00,117241.32,117459.99,117118.21,117424.2,268.67,31511678.06,force_direct,
2025-09-19 02:00:00,117112.8,117285.99,117044.13,117241.32,395.52,46324444.26,force_direct,
2025-09-19 03:00:00,116977.58,117291.01,116871.61,117112.8,333.33,39008567.61,force_direct,
2025-09-19 04:00:00,116990.65,117100.0,116700.02,116977.58,377.41,44114269.1,force_direct,
2025-09-19 05:00:00,116894.83,117010.0,116780.75,116990.65,306.31,35806906.19,force_direct,
2025-09-19 06:00:00,116669.75,116894.83,116633.86,116894.83,430.55,50269840.73,force_direct,
2025-09-19 07:00:00,116909.97,116992.81,116665.0,116669.75,423.81,49524395.01,force_direct,
2025-09-19 08:00:00,116915.88,117090.36,116882.47,116909.97,283.86,33209364.93,force_direct,
2025-09-19 09:00:00,116488.0,116979.86,116488.0,116915.88,361.47,42186188.03,force_direct,
2025-09-19 10:00:00,116532.68,116551.54,116434.23,116488.0,289.27,33696959.27,force_direct,
2025-09-19 11:00:00,116394.72,116554.05,116300.0,116532.68,309.23,35997718.58,force_direct,
2025-09-19 12:00:00,116162.45,116529.08,116133.66,116394.72,488.74,56822193.84,force_direct,
2025-09-19 13:00:00,116284.64,116465.35,116075.0,116162.45,435.12,50577860.7,force_direct,
2025-09-19 14:00:00,115899.99,116479.11,115800.0,116284.64,846.39,98288690.47,force_direct,
2025-09-19 15:00:00,115884.03,115952.95,115464.19,115899.99,887.62,102689255.21,force_direct,
2025-09-19 16:00:00,116088.68,116136.0,115800.0,115884.03,355.37,41210580.3,force_direct,
2025-09-19 17:00:00,115542.73,116093.18,115538.67,116088.68,360.57,41729512.29,force_direct,
2025-09-19 18:00:00,115407.49,115644.73,115382.98,115542.73,388.78,44895298.16,force_direct,
2025-09-19 19:00:00,115125.12,115479.45,115112.58,115407.49,308.93,35616882.51,force_direct,
2025-09-19 20:00:00,115342.57,115445.23,115100.0,115125.12,338.85,39071092.37,force_direct,
2025-09-19 21:00:00,115465.39,115532.73,115306.07,115342.57,178.46,20597568.06,force_direct,
2025-09-19 22:00:00,115613.21,115657.28,115465.39,115465.39,139.86,16165884.31,force_direct,
2025-09-19 23:00:00,115632.38,115648.0,115448.01,115613.21,155.08,17919917.38,force_direct,
2025-09-20 00:00:00,115723.73,115730.41,115548.92,115632.38,220.87,25541621.61,force_direct,
2025-09-20 01:00:00,115623.51,115723.73,115610.84,115723.73,178.5,20647554.57,force_direct,
2025-09-20 02:00:00,115606.39,115623.51,115444.0,115623.51,154.75,17878123.43,force_direct,
2025-09-20 03:00:00,115445.0,115606.4,115408.47,115606.39,162.94,18821200.78,force_direct,
2025-09-20 04:00:00,115568.41,115582.38,115409.08,115445.0,144.02,16633922.52,force_direct,
2025-09-20 05:00:00,115717.49,115717.5,115512.63,115568.41,224.43,25951046.8,force_direct,
2025-09-20 06:00:00,115700.46,115724.34,115625.85,115717.49,159.87,18492467.4,force_direct,
2025-09-20 07:00:00,115968.56,115985.2,115683.47,115700.46,231.14,26777634.73,force_direct,
2025-09-20 08:00:00,115701.43,115968.57,115700.01,115968.56,183.71,21282598.14,force_direct,
2025-09-20 09:00:00,115672.8,115794.39,115664.11,115701.43,196.2,22705232.31,force_direct,
2025-09-20 10:00:00,115747.54,115798.16,115672.79,115672.8,170.36,19719590.94,force_direct,
2025-09-20 11:00:00,115894.06,115909.54,115747.54,115747.54,242.78,28120629.52,force_direct,
2025-09-20 12:00:00,115874.49,115950.89,115804.47,115894.06,155.46,18013025.62,force_direct,
2025-09-20 13:00:00,115915.8,115951.96,115859.48,115874.49,123.97,14368168.27,force_direct,
2025-09-20 14:00:00,115970.36,116036.0,115883.3,115915.8,209.62,24305689.21,force_direct,
2025-09-20 15:00:00,115986.69,116121.81,115946.91,115970.36,347.87,40367689.04,force_direct,
2025-09-20 16:00:00,116027.94,116057.24,115882.58,115986.69,226.25,26240755.25,force_direct,
2025-09-20 17:00:00,115821.72,116079.46,115817.28,116027.94,189.07,21917689.91,force_direct,
2025-09-20 18:00:00,115711.51,115821.73,115700.0,115821.72,191.99,22221824.67,force_direct,
2025-09-20 19:00:00,115702.0,115812.62,115698.08,115711.51,290.9,33668791.48,force_direct,
2025-09-20 20:00:00,115721.1,115789.57,115689.91,115702.0,163.22,18891408.51,force_direct,
2025-09-20 21:00:00,115786.31,115944.7,115721.1,115721.1,200.36,23208180.29,force_direct,
2025-09-20 22:00:00,115776.06,115796.54,115742.14,115786.31,169.22,19590578.12,force_direct,
2025-09-20 23:00:00,115685.63,115776.06,115603.42,115776.06,137.43,15898850.13,force_direct,
2025-09-21 00:00:00,115660.01,115732.94,115559.97,115685.63,204.93,23699016.68,force_direct,
2025-09-21 01:00:00,115500.0,115660.01,115500.0,115660.01,193.04,22308946.24,force_direct,
2025-09-21 02:00:00,115690.76,115700.0,115441.83,115500.0,321.19,37116906.35,force_direct,
2025-09-21 03:00:00,115669.41,115723.43,115616.38,115690.76,199.89,23119978.6,force_direct,
2025-09-21 04:00:00,115494.23,115669.42,115494.22,115669.41,121.48,14036679.55,force_direct,
2025-09-21 05:00:00,115663.48,115663.49,115487.56,115494.23,237.19,27406761.09,force_direct,
2025-09-21 06:00:00,115687.2,115787.39,115663.48,115663.48,201.85,23363568.31,force_direct,
2025-09-21 07:00:00,115815.97,115815.98,115615.0,115687.2,246.43,28510215.41,force_direct,
2025-09-21 08:00:00,115629.6,115819.06,115560.94,115815.97,182.85,21147484.51,force_direct,
2025-09-21 09:00:00,115683.54,115704.53,115329.03,115629.6,335.86,38794618.69,force_direct,
2025-09-21 10:00:00,115522.31,115708.33,115504.13,115683.54,111.62,12904013.96,force_direct,
2025-09-21 11:00:00,115603.45,115694.74,115522.31,115522.31,156.53,18101484.94,force_direct,
2025-09-21 12:00:00,115683.59,115747.23,115603.44,115603.45,183.95,21285038.04,force_direct,
2025-09-21 13:00:00,115661.65,115747.06,115645.2,115683.59,136.31,15770206.63,force_direct,
2025-09-21 14:00:00,115500.01,115691.15,115500.0,115661.65,192.83,22291872.82,force_direct,
2025-09-21 15:00:00,115531.61,115599.6,115473.19,115500.01,158.24,18281684.92,force_direct,
2025-09-21 16:00:00,115316.0,115549.9,115209.02,115531.61,239.99,27685086.35,force_direct,
2025-09-21 17:00:00,115628.18,115629.58,115249.94,115316.0,234.57,27065997.65,force_direct,
2025-09-21 18:00:00,115530.9,115665.52,115513.98,115628.18,173.87,20094406.03,force_direct,
2025-09-21 19:00:00,115480.05,115530.9,115318.02,115530.9,132.69,15316599.9,force_direct,
2025-09-21 20:00:00,115307.51,115503.47,115307.51,115480.05,93.56,10797691.41,force_direct,
2025-09-21 21:00:00,115405.48,115434.53,115250.01,115307.51,101.37,11691092.07,force_direct,
2025-09-21 22:00:00,115538.9,115545.43,115188.0,115405.48,154.31,17800867.58,force_direct,
2025-09-21 23:00:00,115232.29,115538.91,115200.0,115538.9,197.0,22709533.41,force_direct,
2025-09-22 00:00:00,114407.28,115379.25,114290.16,115232.29,1196.14,137282592.07,force_direct,
2025-09-22 01:00:00,114273.45,114750.0,114250.98,114407.28,660.65,75647190.13,force_direct,
2025-09-22 02:00:00,114187.81,114618.89,114150.0,114273.45,895.14,102380826.59,force_direct,
2025-09-22 03:00:00,114649.89,114654.36,114187.8,114187.81,326.67,37374145.33,force_direct,
2025-09-22 04:00:00,114433.53,114649.9,114397.32,114649.89,208.01,23816481.75,force_direct,
2025-09-22 05:00:00,113691.19,114551.8,113623.0,114433.53,753.8,86084230.71,force_direct,
2025-09-22 06:00:00,112800.77,113698.38,111800.0,113691.19,5199.13,586251656.17,force_direct,
2025-09-22 07:00:00,112519.99,112999.0,112476.17,112800.77,1129.87,127377912.89,force_direct,
2025-09-22 08:00:00,112629.07,112780.0,112452.0,112519.99,810.01,91225046.98,force_direct,
2025-09-22 09:00:00,112336.62,112662.87,112173.52,112629.07,1219.9,137027640.31,force_direct,
2025-09-22 10:00:00,112792.16,112848.33,112262.22,112336.62,523.21,58875283.27,force_direct,
2025-09-22 11:00:00,112876.97,112976.02,112683.49,112792.16,499.11,56316864.26,force_direct,
2025-09-22 12:00:00,112738.65,112876.97,112520.0,112876.97,504.05,56785656.37,force_direct,
2025-09-22 13:00:00,113130.63,113148.29,112380.0,112738.65,813.73,91779187.38,force_direct,
2025-09-22 14:00:00,112933.16,113432.76,112754.15,113130.63,1386.15,156796730.51,force_direct,
2025-09-22 15:00:00,112815.5,113024.23,112576.42,112933.16,609.58,68746776.77,force_direct,
2025-09-22 16:00:00,112600.68,112888.0,112585.87,112815.5,359.0,40476483.15,force_direct,
2025-09-22 17:00:00,112398.66,112622.95,112250.89,112600.68,595.09,66896401.72,force_direct,
2025-09-22 18:00:00,112429.13,112816.55,112345.54,112398.66,470.05,52912790.74,force_direct,
2025-09-22 19:00:00,112122.9,112600.87,111936.4,112429.13,1307.37,146776753.31,force_direct,
2025-09-22 20:00:00,112781.88,112977.41,111975.28,112122.9,596.84,67075083.99,force_direct,
2025-09-22 21:00:00,112969.99,112970.0,112602.79,112781.88,293.31,33074925.48,force_direct,
2025-09-22 22:00:00,112643.25,112970.0,112594.33,112969.99,289.61,32646911.0,force_direct,
2025-09-22 23:00:00,112650.99,112739.14,112592.2,112643.25,135.31,15244940.83,force_direct,
2025-09-23 00:00:00,112395.32,112833.09,112385.23,112650.99,400.92,45148915.28,force_direct,
2025-09-23 01:00:00,112156.66,112502.29,112138.88,112395.32,439.67,49386019.76,force_direct,
2025-09-23 02:00:00,111811.88,112487.38,111674.0,112156.66,717.47,80410237.85,force_direct,
2025-09-23 03:00:00,112339.99,112446.97,111478.0,111811.88,840.03,94098697.16,force_direct,
2025-09-23 04:00:00,112442.3,112469.21,111876.15,112339.99,530.48,59529168.2,force_direct,
2025-09-23 05:00:00,112665.44,112894.49,112413.01,112442.3,645.16,72693728.58,force_direct,
2025-09-23 06:00:00,112974.96,113111.89,112616.93,112665.44,574.99,64927265.27,force_direct,
2025-09-23 07:00:00,113090.13,113114.01,112882.48,112974.96,754.18,85218998.41,force_direct,
2025-09-23 08:00:00,113133.84,113177.72,112936.98,113090.13,657.66,74371534.12,force_direct,
2025-09-23 09:00:00,112934.47,113281.5,112888.0,113133.84,430.99,48743650.37,force_direct,
2025-09-23 10:00:00,112969.32,113006.56,112828.62,112934.47,382.88,43233912.75,force_direct,
2025-09-23 11:00:00,112975.99,113081.35,112683.33,112969.32,343.04,38719768.94,force_direct,
2025-09-23 12:00:00,112941.02,113049.9,112811.4,112975.99,342.99,38738873.05,force_direct,
2025-09-23 13:00:00,112952.31,113024.31,112722.78,112941.02,426.03,48090463.11,force_direct,
2025-09-23 14:00:00,112652.91,113290.5,112571.81,112952.31,713.09,80499403.22,force_direct,
2025-09-23 15:00:00,112882.19,113072.89,112496.61,112652.91,466.72,52664498.15,force_direct,
2025-09-23 16:00:00,112823.63,112958.58,112486.37,112882.19,531.07,59859106.46,force_direct,
2025-09-23 17:00:00,111957.76,112823.63,111888.0,112823.63,587.62,65978067.95,force_direct,
2025-09-23 18:00:00,111780.1,112200.0,111686.9,111957.76,710.41,79512336.26,force_direct,
2025-09-23 19:00:00,111655.29,111979.27,111540.2,111780.1,565.08,63141994.05,force_direct,
2025-09-23 20:00:00,111985.77,111994.99,111458.73,111655.29,495.91,55417986.19,force_direct,
2025-09-23 21:00:00,112161.54,112202.24,111893.44,111985.77,270.57,30314187.11,force_direct,
2025-09-23 22:00:00,112159.23,112213.95,112002.16,112161.54,231.72,25984150.86,force_direct,
2025-09-23 23:00:00,111998.8,112220.54,111879.73,112159.23,242.62,27186837.18,force_direct,
2025-09-24 00:00:00,112230.72,112380.0,111816.86,111998.8,457.37,51293186.06,force_direct,
2025-09-24 01:00:00,112451.26,112500.0,112140.0,112230.72,263.95,29657323.71,force_direct,
2025-09-24 02:00:00,112111.62,112500.0,111896.43,112451.26,1045.64,117252413.67,force_direct,
2025-09-24 03:00:00,111683.09,112223.15,111683.09,112111.62,1081.07,121028792.34,force_direct,
2025-09-24 04:00:00,112161.93,112374.32,111042.66,111683.09,1377.98,153932910.26,force_direct,
2025-09-24 05:00:00,112636.84,112666.74,112133.83,112161.93,480.96,54069714.1,force_direct,
2025-09-24 06:00:00,112596.69,112779.37,112535.78,112636.84,508.57,57286436.1,force_direct,
2025-09-24 07:00:00,112583.54,112742.06,112459.44,112596.69,538.18,60589096.24,force_direct,
2025-09-24 08:00:00,112622.8,112636.85,112405.62,112583.54,369.33,41557041.73,force_direct,
2025-09-24 09:00:00,112735.06,112837.42,112501.38,112622.8,247.35,27865163.81,force_direct,
2025-09-24 10:00:00,112941.98,112960.0,112668.51,112735.06,402.84,45447073.89,force_direct,
2025-09-24 11:00:00,113029.46,113162.17,112877.3,112941.98,548.21,61964402.03,force_direct,
2025-09-24 12:00:00,113070.69,113097.99,112944.0,113029.46,272.78,30830389.24,force_direct,
